118   14 41  14 40  14 40  14 40  14 39  14 39  14 39  14 38  14 38  14 37  14 37  14 36  14 36  14 36  14 36  14 36  14 35  14 35  14 35  14 35  14 35  14 34  14 34  14 34  14 33  14 33  14 32  14 32
119   14 54  14 58  15  1  15  4  15  6  15  8  15 12  15 15  15 18  15 22  15 25  15 29  15 31  15 33  15 33  15 34  15 35  15 37  15 38  15 39  15 41  15 43  15 45  15 47  15 49  15 52  15 55  15 59
120   15  7  15 16  15 23  15 29  15 34  15 38  15 46  15 53  16  0  16  6  16 13  16 21  16 26  16 31  16 31  16 33  16 36  16 38  16 41  16 44  16 48  16 52  16 56  17  0  17  6  17 12  17 18  17 26
121   15 22  15 36  15 47  15 56  16  3  16 10  16 22  16 32  16 42  16 52  17  3  17 15  17 22  17 30  17 30  17 33  17 37  17 41  17 45  17 50  17 55  18  1  18  8  18 15  18 23  18 33  18 44  18 57
122   15 41  15 59  16 14  16 26  16 36  16 45  17  1  17 14  17 27  17 40  17 53  18  9  18 18  18 29  18 29  18 34  18 39  18 44  18 50  18 56  19  3  19 11  19 20  19 30  19 42  19 55  20 12  20 32
123   16  5  16 28  16 46  17  0  17 13  17 24  17 42  17 59  18 14  18 29  18 46  19  5  19 16  19 29  19 29  19 34  19 40  19 47  19 54  20  2  20 11  20 21  20 32  20 45  21  0  21 18  21 40  22 10
124   16 36  17  3  17 24  17 41  17 55  18  7  18 28  18 47  19  4  19 21  19 39  20  1  20 13  20 27  20 27  20 34  20 41  20 48  20 57  21  6  21 16  21 27  21 40  21 55  22 13  22 35  23  4  23 48
125   17 18  17 47  18  9  18 28  18 43  18 56  19 18  19 38  19 56  20 14  20 33  20 55  21  9  21 24  21 24  21 30  21 38  21 46  21 54  22  4  22 15  22 27  22 40  22 57  23 16  23 40  ** **  ** **
126   18 12  18 41  19  3  19 21  19 36  19 49  20 12  20 31  20 49  21  7  21 26  21 48  22  1  22 15  22 15  22 22  22 29  22 37  22 45  22 55  23  5  23 17  23 30  23 46  ** **  ** **   0 13   1  9
127   19 17  19 44  20  5  20 21  20 35  20 47  21  8  21 26  21 42  21 59  22 16  22 37  22 48  23  2  23  2  23  8  23 14  23 21  23 29  23 37  23 46  23 57  ** **  ** **   0  4   0 27   0 57   1 43
128   20 32  20 54  21 11  21 25  21 37  21 48  22  5  22 21  22 35  22 49  23  4  23 21  23 31  23 43  23 43  23 48  23 53  23 59  ** **  ** **  ** **  ** **   0  8   0 22   0 37   0 56   1 20   1 51
129   21 52  22  9  22 22  22 33  22 42  22 50  23  4  23 16  23 27  23 38  23 49  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  5   0 12   0 20   0 28   0 37   0 48   1  0   1 14   1 31   1 52
130   23 15  23 26  23 34  23 41  23 47  23 53  ** **  ** **  ** **  ** **  ** **   0  3   0 10   0 19   0 19   0 23   0 27   0 31   0 36   0 41   0 47   0 53   1  0   1  7   1 16   1 26   1 38   1 51
131   ** **  ** **  ** **  ** **  ** **  ** **   0  2   0 10   0 17   0 25   0 32   0 41   0 46   0 52   0 52   0 54   0 57   1  0   1  3   1  6   1 10   1 14   1 18   1 23   1 28   1 34   1 41   1 49
132    0 40   0 44   0 48   0 51   0 54   0 56   1  1   1  4   1  7   1 11   1 14   1 18   1 20   1 23   1 23   1 24   1 25   1 26   1 27   1 29   1 30   1 32   1 34   1 36   1 38   1 41   1 44   1 47
133    2  6   2  5   2  4   2  3   2  2   2  1   2  0   1 59   1 58   1 57   1 56   1 54   1 54   1 53   1 53   1 53   1 52   1 52   1 51   1 51   1 50   1 50   1 49   1 48   1 47   1 47   1 46   1 44
134    3 34   3 26   3 20   3 15   3 11   3  7   3  1   2 55   2 50   2 44   2 39   2 32   2 28   2 24   2 24   2 22   2 20   2 18   2 16   2 14   2 11   2  8   2  5   2  1   1 57   1 53   1 48   1 42
135    5  4   4 50   4 39   4 30   4 22   4 15   4  4   3 53   3 44   3 34   3 24   3 13   3  6   2 58   2 58   2 55   2 51   2 48   2 44   2 39   2 34   2 29   2 23   2 16   2  9   2  1   1 51   1 39
136    6 34   6 14   5 58   5 45   5 34   5 25   5  8   4 54   4 41   4 27   4 13   3 57   3 48   3 37   3 37   3 32   3 27   3 22   3 16   3  9   3  2   2 54   2 46   2 36   2 25   2 12   1 56   1 38
137    8  0   7 35   7 15   6 59   6 45   6 34   6 14   5 56   5 40   5 24   5  6   4 47   4 35   4 22   4 22   4 16   4  9   4  3   3 55   3 47   3 38   3 28   3 16   3  3   2 48   2 30   2  7   1 37
138    9 17   8 48   8 26   8  8   7 53   7 40   7 18   6 59   6 41   6 23   6  4   5 42   5 29   5 14   5 14   5  7   5  0   4 52   4 43   4 34   4 24   4 12   3 58   3 43   3 24   3  1   2 30   1 42
139   10 18   9 49   9 27   9  9   8 54   8 41   8 19   7 59   7 41   7 23   7  3   6 41   6 28   6 12   6 12   6  6   5 58   5 50   5 41   5 32   5 21   5  8   4 54   4 38   4 18   3 53   3 18   2 17
140   11  3  10 37  10 17  10  1   9 47   9 35   9 14   8 56   8 39   8 22   8  4   7 43   7 30   7 16   7 16   7  9   7  3   6 55   6 47   6 38   6 28   6 16   6  3   5 48   5 30   5  8   4 39   3 54
141   11 36  11 15  10 58  10 44  10 32  10 22  10  4   9 48   9 33   9 18   9  3   8 44   8 33   8 21   8 21   8 15   8 10   8  3   7 56   7 48   7 40   7 30   7 20   7  7   6 53   6 35   6 14   5 46
142   12  0  11 44  11 31  11 20  11 10  11  2  10 48  10 35  10 23  10 11   9 59   9 44   9 35   9 25   9 25   9 21   9 16   9 11   9  6   9  0   8 53   8 46   8 38   8 28   8 18   8  5   7 50   7 32
143   12 19  12  7  11 58  11 50  11 44  11 38  11 27  11 18  11 10  11  1  10 52  10 41  10 35  10 28  10 28  10 25  10 21  10 18  10 14  10 10  10  5  10  0   9 54   9 48   9 41   9 32   9 22   9 11
144   12 34  12 27  12 22  12 17  12 13  12 10  12  4  11 58  11 53  11 48  11 42  11 36  11 32  11 28  11 28  11 26  11 24  11 22  11 20  11 17  11 15  11 12  11  8  11  5  11  1  10 56  10 50  10 44
145   12 48  12 46  12 44  12 42  12 41  12 40  12 38  12 36  12 35  12 33  12 31  12 29  12 28  12 27  12 27  12 26  12 26  12 25  12 24  12 23  12 23  12 22  12 20  12 19  12 18  12 16  12 15  12 13
146   13  0  13  3  13  5  13  7  13  8  13  9  13 12  13 14  13 16  13 17  13 19  13 22  13 23  13 25  13 25  13 25  13 26  13 27  13 27  13 28  13 29  13 30  13 31  13 33  13 34  13 36  13 38  13 40
147   13 14  13 21  13 26  13 31  13 35  13 39  13 46  13 51  13 57  14  2  14  8  14 14  14 18  14 22  14 22  14 24  14 26  14 28  14 31  14 33  14 36  14 39  14 42  14 46  14 50  14 55  15  1  15  7
148   13 28  13 40  13 49  13 57  14  4  14 10  14 21  14 30  14 39  14 47  14 57  15  7  15 13  15 20  15 20  15 23  15 27  15 30  15 34  15 38  15 43  15 48  15 54  16  0  16  7  16 15  16 25  16 36
149   13 46  14  2  14 15  14 26  14 36  14 44  14 58  15 11  15 22  15 34  15 47  16  1  16 10  16 19  16 19  16 24  16 28  16 33  16 39  16 45  16 51  16 58  17  6  17 15  17 26  17 38  17 52  18 10
150   14  7  14 29  14 45  14 59  15 11  15 21  15 39  15 54  16  9  16 23  16 39  16 57  17  7  17 19  17 19  17 25  17 30  17 37  17 43  17 51  17 59  18  8  18 19  18 30  18 44  19  1  19 21  19 47
151   14 36  15  2  15 22  15 38  15 51  16  3  16 24  16 41  16 58  17 15  17 33  17 53  18  5  18 19  18 19  18 25  18 32  18 39  18 47  18 56  19  5  19 16  19 29  19 43  20  0  20 21  20 48  21 26
152   15 14  15 43  16  5  16 23  16 38  16 51  17 13  17 32  17 50  18  8  18 27  18 49  19  2  19 17  19 17  19 24  19 31  19 39  19 47  19 57  20  7  20 19  20 33  20 49  21  8  21 32  22  4  22 56
153   16  5  16 34  16 57  17 15  17 30  17 43  18  6  18 25  18 43  19  1  19 21  19 43  19 56  20 11  20 11  20 18  20 25  20 33  20 41  20 51  21  1  21 13  21 27  21 43  22  2  22 25  22 57  23 47
154   17  8  17 36  17 57  18 14  18 28  18 41  19  2  19 20  19 38  19 55  20 13  20 34  20 46  21  0  21  0  21  6  21 13  21 20  21 28  21 37  21 46  21 57  22  9  22 23  22 40  23  0  23 26  ** **
155   18 21  18 45  19  3  19 18  19 31  19 42  20  0  20 16  20 31  20 46  21  2  21 20  21 31  21 43  21 43  21 48  21 54  22  0  22  7  22 14  22 22  22 31  22 41  22 53  23  6  23 21  23 40   0  1
156   19 41  19 59  20 13  20 25  20 35  20 44  20 59  21 12  21 24  21 36  21 49  22  3  22 11  22 21  22 21  22 25  22 29  22 34  22 39  22 45  22 51  22 58  23  6  23 14  23 24  23 35  23 48   0  4
157   21  3  21 16  21 25  21 34  21 41  21 47  21 57  22  6  22 15  22 23  22 32  22 42  22 48  22 55  22 55  22 57  23  0  23  4  23  7  23 11  23 15  23 20  23 25  23 31  23 37  23 44  23 52   0  3
158   22 27  22 33  22 38  22 43  22 46  22 49  22 55  23  0  23  4  23  9  23 14  23 19  23 22  23 25  23 25  23 27  23 29  23 30  23 32  23 34  23 36  23 39  23 41  23 44  23 47  23 51  23 55   0  2
159   23 51  23 51  23 52  23 52  23 52  23 53  23 53  23 53  23 54  23 54  23 54  23 55  23 55  23 55  23 55  23 55  23 55  23 55  23 56  23 56  23 56  23 56  23 56  23 56  23 56  23 57  23 57   0  0
160   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 55
161    1 16   1 10   1  6   1  2   0 59   0 56   0 52   0 48   0 44   0 40   0 36   0 31   0 28   0 25   0 25   0 24   0 22   0 21   0 19   0 17   0 16   0 13   0 11   0  9   0  6   0  2  ** **  23 52
162    2 42   2 31   2 21   2 14   2  7   2  2   1 52   1 43   1 35   1 27   1 19   1  9   1  3   0 57   0 57   0 54   0 51   0 48   0 45   0 41   0 37   0 33   0 28   0 22   0 16   0  9   0  1  23 50
163    4  9   3 52   3 38   3 26   3 17   3  8   2 54   2 41   2 29   2 17   2  5   1 50   1 42   1 32   1 32   1 28   1 24   1 19   1 14   1  8   1  2   0 55   0 48   0 39   0 30   0 18   0  6  23 49
164    5 35   5 12   4 54   4 39   4 26   4 16   3 57   3 41   3 26   3 11   2 55   2 36   2 25   2 13   2 13   2  8   2  2   1 56   1 49   1 41   1 33   1 24   1 14   1  2   0 48   0 33   0 13  23 50
165    6 55   6 27   6  6   5 49   5 34   5 22   5  1   4 42   4 25   4  7   3 49   3 28   3 15   3  1   3  1   2 54   2 48   2 40   2 32   2 23   2 13   2  2   1 49   1 35   1 17   0 56   0 29  ** **
166    8  3   7 33   7 11   6 53   6 38   6 25   6  2   5 43   5 25   5  6   4 47   4 24   4 11   3 56   3 56   3 49   3 42   3 34   3 25   3 15   3  4   2 52   2 38   2 22   2  2   1 37   1  3   0  5
167    8 55   8 28   8  6   7 49   7 34   7 22   7  0   6 41   6 24   6  6   5 47   5 25   5 12   4 57   4 57   4 50   4 43   4 35   4 27   4 17   4  7   3 55   3 41   3 25   3  6   2 42   2  9   1 15
168    9 34   9 10   8 51   8 36   8 23   8 12   7 53   7 36   7 20   7  4   6 47   6 27   6 15   6  2   6  2   5 56   5 50   5 43   5 35   5 27   5 17   5  7   4 55   4 41   4 25   4  5   3 40   3  5
169   10  2   9 43   9 28   9 16   9  5   8 56   8 40   8 26   8 13   7 59   7 45   7 29   7 19   7  8   7  8   7  3   6 58   6 52   6 46   6 39   6 31   6 23   6 14   6  3   5 51   5 36   5 18   4 56
170   10 23  10  9   9 58   9 49   9 41   9 34   9 22   9 11   9  1   8 51   8 40   8 28   8 21   8 12   8 12   8  9   8  5   8  0   7 56   7 51   7 45   7 39   7 32   7 25   7 16   7  6   6 54   6 40
171   10 40  10 31  10 24  10 18  10 13  10  8  10  0   9 53   9 47   9 40   9 33   9 25   9 20   9 15   9 15   9 12   9 10   9  7   9  4   9  1   8 57   8 53   8 49   8 44   8 39   8 32   8 25   8 17
172   10 54  10 50  10 47  10 44  10 42  10 40  10 36  10 33  10 30  10 27  10 23  10 20  10 17  10 15  10 15  10 14  10 13  10 11  10 10  10  8  10  7  10  5  10  3  10  1   9 58   9 56   9 52   9 49
173   11  7  11  8  11  8  11  9  11  9  11 10  11 10  11 11  11 11  11 12  11 12  11 13  11 13  11 14  11 14  11 14  11 14  11 14  11 14  11 14  11 15  11 15  11 15  11 15  11 16  11 16  11 17  11 17
174   11 20  11 26  11 30  11 33  11 37  11 39  11 44  11 48  11 52  11 56  12  1  12  5  12  8  12 11  12 11  12 13  12 14  12 16  12 18  12 20  12 22  12 24  12 26  12 29  12 32  12 36  12 40  12 45
175   11 34  11 44  11 52  11 59  12  5  12 10  12 19  12 27  12 34  12 41  12 49  12 58  13  3  13  9  13  9  13 12  13 15  13 18  13 21  13 25  13 29  13 33  13 38  13 43  13 49  13 56  14  4  14 13
176   11 50  12  5  12 17  12 26  12 35  12 42  12 55  13  6  13 17  13 27  13 39  13 52  13 59  14  8  14  8  14 12  14 16  14 20  14 25  14 30  14 36  14 42  14 49  14 57  15  6  15 17  15 29  15 44
177   12 10  12 30  12 45  12 58  13  8  13 18  13 34  13 49  14  2  14 15  14 30  14 47  14 56  15  7  15  7  15 12  15 18  15 23  15 30  15 36  15 44  15 52  16  2  16 12  16 25  16 39  16 57  17 19
178   12 36  13  0  13 18  13 33  13 46  13 58  14 17  14 34  14 50  15  6  15 23  15 42  15 54  16  7  16  7  16 13  16 19  16 26  16 34  16 42  16 51  17  1  17 13  17 26  17 42  18  1  18 25  18 58
179   13  9  13 37  13 59  14 16  14 30  14 43  15  4  15 23  15 41  15 58  16 17  16 39  16 51  17  6  17  6  17 12  17 19  17 27  17 36  17 45  17 55  18  7  18 20  18 35  18 54  19 17  19 47  20 35
180   13 55  14 25  14 47  15  5  15 21  15 34  15 56  16 16  16 34  16 52  17 11  17 34  17 47  18  2  18  2  18  9  18 16  18 24  18 33  18 42  18 53  19  5  19 19  19 35  19 54  20 18  20 51  21 45
181   14 54  15 23  15 45  16  2  16 17  16 30  16 52  17 11  17 29  17 46  18  5  18 27  18 39  18 54  18 54  19  0  19  7  19 15  19 23  19 32  19 42  19 54  20  6  20 21  20 39  21  1  21 29  22 10
182   16  5  16 30  16 50  17  6  17 19  17 31  17 51  18  8  18 24  18 40  18 56  19 16  19 27  19 40  19 40  19 46  19 52  19 58  20  6  20 14  20 22  20 32  20 43  20 55  21 10  21 27  21 48  22 16
183   17 24  17 45  18  0  18 13  18 24  18 34  18 50  19  5  19 18  19 31  19 45  20  1  20 10  20 20  20 20  20 25  20 30  20 35  20 41  20 47  20 54  21  2  21 10  21 20  21 31  21 43  21 58  22 16
184   18 48  19  2  19 14  19 23  19 31  19 38  19 50  20  1  20 10  20 20  20 30  20 42  20 49  20 56  20 56  21  0  21  3  21  7  21 11  21 16  21 20  21 26  21 32  21 38  21 46  21 54  22  4  22 15
185   20 13  20 21  20 28  20 33  20 38  20 42  20 49  20 56  21  2  21  7  21 13  21 20  21 24  21 29  21 29  21 31  21 33  21 35  21 37  21 40  21 43  21 46  21 49  21 53  21 57  22  2  22  7  22 13
186   21 38  21 40  21 42  21 44  21 45  21 46  21 48  21 50  21 52  21 53  21 55  21 57  21 58  21 59  21 59  22  0  22  0  22  1  22  1  22  2  22  3  22  4  22  5  22  5  22  7  22  8  22  9  22 11
187   23  3  22 59  22 56  22 54  22 52  22 50  22 47  22 44  22 41  22 39  22 36  22 33  22 31  22 29  22 29  22 28  22 27  22 26  22 25  22 24  22 22  22 21  22 19  22 18  22 16  22 14  22 11  22  8
188   ** **  ** **  ** **  ** **  23 59  23 54  23 46  23 39  23 32  23 25  23 18  23 10  23  5  23  0  23  0  22 58  22 55  22 52  22 50  22 46  22 43  22 39  22 35  22 31  22 26  22 20  22 14  22  6
189    0 28   0 19   0 11   0  5  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 49  23 42  23 34  23 34  23 30  23 26  23 22  23 17  23 12  23  6  23  0  22 54  22 46  22 38  22 28  22 17  22  4
190    1 54   1 38   1 26   1 16   1  7   0 59   0 46   0 35   0 24   0 14   0  2  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 49  23 42  23 35  23 26  23 17  23  6  22 54  22 40  22 23  22  2
191    3 19   2 57   2 41   2 27   2 15   2  5   1 48   1 33   1 19   1  5   0 50   0 33   0 23   0 11   0 11   0  6   0  1  ** **  ** **  ** **  ** **  ** **  23 48  23 34  23 18  22 59  22 35  22  3
192    4 39   4 13   3 53   3 36   3 22   3 10   2 50   2 32   2 15   1 59   1 41   1 21   1  9   0 55   0 55   0 49   0 43   0 36   0 28   0 19   0 10   0  0  ** **  ** **  23 55  23 31  23  0  22  9
193    5 50   5 21   4 59   4 41   4 26   4 13   3 51   3 32   3 14   2 56   2 36   2 14   2  1   1 46   1 46   1 39   1 32   1 24   1 16   1  6   0 56   0 44   0 30   0 14  ** **  ** **  23 51  22 51
194    6 48   6 19   5 57   5 39   5 24   5 11   4 49   4 30   4 12   3 54   3 34   3 12   2 59   2 44   2 44   2 37   2 29   2 21   2 13   2  3   1 52   1 40   1 26   1 10   0 50   0 25  ** **  ** **
195    7 31   7  5   6 46   6 29   6 16   6  4   5 43   5 25   5  9   4 52   4 34   4 13   4  0   3 46   3 46   3 40   3 33   3 26   3 18   3  9   2 59   2 47   2 35   2 20   2  2   1 40   1 12   0 30
196    8  3   7 42   7 25   7 12   7  0   6 50   6 32   6 17   6  2   5 48   5 32   5 14   5  3   4 51   4 51   4 46   4 40   4 34   4 27   4 19   4 11   4  2   3 51   3 39   3 25   3  8   2 47   2 20
197    8 27   8 11   7 58   7 47   7 38   7 30   7 16   7  4   6 53   6 41   6 29   6 14   6  6   5 56   5 56   5 52   5 48   5 43   5 37   5 31   5 25   5 18   5 10   5  1   4 51   4 39   4 24   4  7
198    8 45   8 34   8 26   8 18   8 12   8  6   7 57   7 48   7 40   7 31   7 23   7 13   7  7   7  0   7  0   6 57   6 54   6 50   6 47   6 43   6 38   6 33   6 28   6 22   6 15   6  7   5 58   5 47
199    9  1   8 55   8 50   8 46   8 42   8 39   8 34   8 29   8 24   8 19   8 14   8  9   8  5   8  1   8  1   8  0   7 58   7 56   7 54   7 52   7 49   7 47   7 44   7 40   7 37   7 32   7 27   7 22
200    9 15   9 13   9 12   9 11   9 11   9 10   9  9   9  7   9  6   9  5   9  4   9  3   9  2   9  1   9  1   9  1   9  0   9  0   8 59   8 59   8 58   8 58   8 57   8 56   8 55   8 54   8 53   8 52
201    9 28   9 31   9 34   9 36   9 38   9 40   9 43   9 45   9 48   9 50   9 53   9 56   9 58  10  0  10  0  10  1  10  2  10  3  10  4  10  5  10  6  10  7  10  9  10 11  10 13  10 15  10 17  10 20
202    9 41   9 49   9 56  10  1  10  6  10 10  10 17  10 23  10 29  10 35  10 42  10 49  10 53  10 58  10 58  11  0  11  2  11  5  11  7  11 10  11 13  11 17  11 20  11 25  11 29  11 35  11 41  11 48
203    9 57  10  9  10 19  10 28  10 35  10 41  10 52  11  2  11 11  11 21  11 31  11 42  11 48  11 56  11 56  11 59  12  3  12  7  12 11  12 15  12 20  12 26  12 32  12 38  12 46  12 55  13  5  13 18
204   10 14  10 32  10 46  10 57  11  7  11 15  11 30  11 43  11 55  12  8  12 21  12 36  12 45  12 55  12 55  12 59  13  4  13  9  13 15  13 21  13 28  13 35  13 43  13 53  14  4  14 16  14 32  14 50
205   10 37  10 59  11 16  11 30  11 42  11 53  12 11  12 27  12 42  12 56  13 12  13 31  13 41  13 54  13 54  13 59  14  5  14 11  14 18  14 26  14 34  14 44  14 55  15  7  15 21  15 38  15 59  16 26
206   11  7  11 33  11 53  12  9  12 23  12 35  12 56  13 14  13 31  13 47  14  5  14 26  14 38  14 52  14 52  14 59  15  5  15 13  15 21  15 30  15 39  15 50  16  3  16 18  16 35  16 56  17 24  18  4
207   11 46  12 15  12 37  12 55  13 10  13 23  13 45  14  4  14 22  14 40  14 59  15 22  15 34  15 49  15 49  15 56  16  3  16 11  16 20  16 29  16 40  16 52  17  5  17 21  17 41  18  4  18 37  19 29
208   12 38  13  8  13 30  13 48  14  3  14 17  14 39  14 58  15 16  15 34  15 53  16 15  16 28  16 43  16 43  16 50  16 57  17  5  17 13  17 23  17 33  17 45  17 58  18 14  18 32  18 56  19 26  20 13
209   13 44  14 11  14 32  14 49  15  3  15 15  15 36  15 54  16 11  16 28  16 46  17  6  17 18  17 32  17 32  17 38  17 45  17 52  17 59  18  8  18 17  18 28  18 40  18 53  19  9  19 29  19 53  20 26
210   15  1  15 23  15 41  15 55  16  8  16 18  16 36  16 52  17  6  17 21  17 36  17 54  18  4  18 15  18 15  18 21  18 26  18 32  18 38  18 45  18 53  19  2  19 11  19 22  19 35  19 49  20  7  20 28
211   16 24  16 41  16 54  17  5  17 15  17 23  17 37  17 49  18  1  18 12  18 24  18 37  18 45  18 54  18 54  18 58  19  2  19  7  19 11  19 17  19 22  19 29  19 36  19 43  19 52  20  2  20 14  20 28
212   17 51  18  1  18 10  18 17  18 23  18 29  18 38  18 46  18 54  19  1  19  9  19 18  19 23  19 29  19 29  19 31  19 34  19 37  19 40  19 43  19 47  19 51  19 55  20  0  20  5  20 12  20 19  20 27
213   19 18  19 23  19 26  19 29  19 32  19 35  19 39  19 42  19 45  19 49  19 52  19 56  19 58  20  1  20  1  20  2  20  3  20  4  20  5  20  7  20  8  20 10  20 12  20 14  20 16  20 19  20 22  20 25
214   20 45  20 44  20 43  20 42  20 41  20 40  20 39  20 38  20 37  20 36  20 35  20 33  20 32  20 32  20 32  20 31  20 31  20 30  20 30  20 29  20 29  20 28  20 28  20 27  20 26  20 25  20 24  20 23
215   22 13  22  5  21 59  21 54  21 50  21 46  21 39  21 34  21 28  21 23  21 17  21 11  21  7  21  3  21  3  21  1  20 59  20 57  20 55  20 52  20 50  20 47  20 44  20 40  20 36  20 32  20 27  20 21
216   23 40  23 26  23 15  23  6  22 59  22 52  22 40  22 30  22 21  22 12  22  2  21 50  21 44  21 36  21 36  21 33  21 29  21 26  21 22  21 17  21 13  21  7  21  2  20 55  20 48  20 39  20 30  20 19
217   ** **  ** **  ** **  ** **  ** **  23 58  23 42  23 28  23 15  23  2  22 48  22 33  22 23  22 13  22 13  22  8  22  3  21 58  21 52  21 46  21 39  21 32  21 23  21 14  21  3  20 50  20 35  20 17
218    1  6   0 46   0 31   0 18   0  7  ** **  ** **  ** **  ** **  23 55  23 38  23 19  23  8  22 55  22 55  22 49  22 43  22 36  22 29  22 21  22 12  22  3  21 52  21 39  21 24  21  7  20 45  20 18
219    2 27   2  3   1 43   1 28   1 15   1  3   0 44   0 27   0 11  ** **  ** **  ** **  23 57  23 43  23 43  23 36  23 29  23 22  23 13  23  4  22 54  22 43  22 29  22 14  21 56  21 34  21  5  20 23
220    3 41   3 13   2 51   2 34   2 19   2  6   1 45   1 26   1  8   0 51   0 32   0 10  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 46  23 34  23 20  23  4  22 44  22 19  21 46  20 49
221    4 42   4 13   3 51   3 33   3 18   3  5   2 43   2 24   2  5   1 47   1 28   1  6   0 52   0 37   0 37   0 30   0 23   0 15   0  6  ** **  ** **  ** **  ** **  ** **  23 49  23 26  22 56  22  8
222    5 29   5  2   4 42   4 25   4 11   3 59   3 37   3 19   3  2   2 44   2 26   2  4   1 52   1 37   1 37   1 31   1 24   1 16   1  8   0 58   0 48   0 36   0 23   0  8  ** **  ** **  ** **  23 54
223    6  4   5 42   5 24   5  9   4 57   4 46   4 27   4 11   3 56   3 40   3 23   3  4   2 53   2 40   2 40   2 34   2 28   2 21   2 14   2  6   1 57   1 47   1 36   1 23   1  7   0 49   0 25  ** **
224    6 31   6 13   5 59   5 47   5 37   5 28   5 13   4 59   4 46   4 34   4 20   4  4   3 55   3 44   3 44   3 40   3 35   3 29   3 23   3 17   3  9   3  2   2 53   2 42   2 31   2 17   2  1   1 40
225    6 51   6 38   6 28   6 19   6 12   6  5   5 54   5 44   5 34   5 25   5 14   5  2   4 56   4 48   4 48   4 44   4 40   4 36   4 32   4 27   4 22   4 16   4 10   4  3   3 55   3 45   3 34   3 21
226    7  8   7  0   6 53   6 48   6 43   6 39   6 32   6 25   6 19   6 13   6  7   5 59   5 55   5 50   5 50   5 47   5 45   5 43   5 40   5 37   5 34   5 30   5 26   5 22   5 17   5 11   5  4   4 57
227    7 22   7 19   7 16   7 14   7 12   7 10   7  7   7  5   7  2   7  0   6 57   6 54   6 52   6 50   6 50   6 49   6 48   6 47   6 46   6 45   6 43   6 42   6 40   6 38   6 36   6 34   6 31   6 28
228    7 36   7 37   7 38   7 39   7 40   7 41   7 42   7 43   7 44   7 45   7 46   7 47   7 48   7 49   7 49   7 49   7 50   7 50   7 50   7 51   7 51   7 52   7 53   7 53   7 54   7 55   7 56   7 57
229    7 49   7 55   8  0   8  4   8  8   8 11   8 16   8 21   8 26   8 30   8 35   8 40   8 44   8 47   8 47   8 49   8 51   8 52   8 54   8 56   8 59   9  1   9  4   9  7   9 11   9 15   9 19   9 25
230    8  4   8 15   8 23   8 30   8 36   8 42   8 51   9  0   9  7   9 15   9 24   9 33   9 39   9 45   9 45   9 48   9 51   9 54   9 58  10  2  10  6  10 10  10 15  10 21  10 27  10 35  10 43  10 53
231    8 21   8 36   8 48   8 58   9  7   9 15   9 28   9 40   9 51  10  1  10 13  10 27  10 35  10 43  10 43  10 47  10 52  10 56  11  1  11  7  11 13  11 19  11 26  11 35  11 44  11 55  12  8  12 24
232    8 41   9  1   9 17   9 30   9 41   9 50  10  7  10 22  10 35  10 49  11  4  11 21  11 31  11 42  11 42  11 47  11 52  11 58  12  4  12 11  12 19  12 28  12 37  12 48  13  1  13 16  13 34  13 57
233    9  7   9 32   9 50  10  6  10 19  10 30  10 50  11  7  11 22  11 38  11 55  12 15  12 27  12 40  12 40  12 46  12 52  12 59  13  7  13 15  13 24  13 34  13 46  13 59  14 15  14 34  14 59  15 32
234    9 42  10  9  10 31  10 48  11  2  11 15  11 36  11 55  12 12  12 29  12 48  13 10  13 22  13 37  13 37  13 43  13 50  13 58  14  6  14 15  14 25  14 37  14 50  15  5  15 24  15 46  16 16  17  1
235   10 27  10 57  11 19  11 37  11 52  12  5  12 27  12 46  13  4  13 22  13 41  14  3  14 16  14 31  14 31  14 38  14 45  14 53  15  1  15 10  15 21  15 33  15 46  16  2  16 21  16 44  17 15  18  5
236   11 26  11 54  12 15  12 33  12 47  13  0  13 21  13 40  13 57  14 15  14 33  14 55  15  7  15 21  15 21  15 27  15 34  15 42  15 50  15 59  16  9  16 20  16 32  16 47  17  4  17 25  17 52  18 30
237   12 36  13  1  13 20  13 35  13 49  14  0  14 19  14 36  14 52  15  7  15 24  15 43  15 54  16  7  16  7  16 12  16 18  16 25  16 32  16 40  16 48  16 57  17  8  17 20  17 34  17 51  18 12  18 38
238   13 55  14 15  14 31  14 43  14 54  15  3  15 19  15 33  15 46  15 59  16 13  16 28  16 37  16 47  16 47  16 52  16 57  17  2  17  7  17 14  17 20  17 28  17 36  17 45  17 56  18  8  18 22  18 39
239   15 20  15 34  15 45  15 54  16  2  16  9  16 20  16 31  16 40  16 49  16 59  17 10  17 17  17 24  17 24  17 27  17 31  17 34  17 38  17 43  17 47  17 52  17 58  18  4  18 11  18 19  18 28  18 39
